Server-Locale,Server-Response-Time,Server-Current-Load,IP-Locale,Last-Request-Time-Delta,Overloaded
Antarctica (AN),438,0,Antarctica (AN),0.5196809768676758,False
Antarctica (AN),535,0,Antarctica (AN),0.5305700302124023,False
Antarctica (AN),438,0,Antarctica (AN),0.5432209968566895,False
Antarctica (AN),535,0,Antarctica (AN),0.5558760166168213,False
Antarctica (AN),438,0,Antarctica (AN),0.5685288906097412,False
Antarctica (AN),535,0,Antarctica (AN),0.5811851024627686,False
Antarctica (AN),438,0,Antarctica (AN),0.5938401222229004,False
Antarctica (AN),535,0,Antarctica (AN),0.6064929962158203,False
Antarctica (AN),438,0,Antarctica (AN),0.619157075881958,False
Antarctica (AN),535,0,Antarctica (AN),0.6318149566650391,False
Antarctica (AN),438,0,Antarctica (AN),0.6444690227508545,False
Antarctica (AN),535,0,Antarctica (AN),0.6571390628814697,False
Antarctica (AN),438,0,Antarctica (AN),0.6697900295257568,False
Antarctica (AN),535,0,Antarctica (AN),0.6824729442596436,False
Antarctica (AN),438,0,Antarctica (AN),0.6930491924285889,False
Antarctica (AN),535,0,Antarctica (AN),0.704801082611084,False
Antarctica (AN),438,0,Antarctica (AN),0.7174880504608154,False
Antarctica (AN),535,0,Antarctica (AN),0.7301750183105469,False
Antarctica (AN),438,0,Antarctica (AN),0.7403461933135986,False
Antarctica (AN),535,0,Antarctica (AN),0.7529971599578857,False
Antarctica (AN),438,0,Antarctica (AN),0.7656478881835938,False
Antarctica (AN),535,0,Antarctica (AN),0.7783010005950928,False
Antarctica (AN),438,0,Antarctica (AN),0.790956974029541,False
Antarctica (AN),535,0,Antarctica (AN),0.8016350269317627,False
Antarctica (AN),438,0,Antarctica (AN),0.8138911724090576,False
Antarctica (AN),535,0,Antarctica (AN),0.8265609741210938,False
Antarctica (AN),438,0,Antarctica (AN),0.8392131328582764,False
Antarctica (AN),535,0,Antarctica (AN),0.8518688678741455,False
Antarctica (AN),438,0,Antarctica (AN),0.8645210266113281,False
Antarctica (AN),535,0,Antarctica (AN),0.8771798610687256,False
Antarctica (AN),438,0,Antarctica (AN),0.8898420333862305,False
Antarctica (AN),535,0,Antarctica (AN),0.9002790451049805,False
Antarctica (AN),438,0,Antarctica (AN),0.9129359722137451,False
Antarctica (AN),535,0,Antarctica (AN),0.9255988597869873,False
Antarctica (AN),438,0,Antarctica (AN),0.9382150173187256,False
Antarctica (AN),535,0,Antarctica (AN),0.9489820003509521,False
Antarctica (AN),438,0,Antarctica (AN),0.9602549076080322,False
Antarctica (AN),535,0,Antarctica (AN),0.9729280471801758,False
Antarctica (AN),438,0,Antarctica (AN),0.9843180179595947,False
Antarctica (AN),535,0,Antarctica (AN),0.9969699382781982,False
Antarctica (AN),438,0,Antarctica (AN),1.0078158378601074,False
Antarctica (AN),535,98,Antarctica (AN),0.018090009689331055,True
Antarctica (AN),438,96,Antarctica (AN),0.030768156051635742,True
Antarctica (AN),535,193,Antarctica (AN),0.04342198371887207,True
Antarctica (AN),438,48,Antarctica (AN),0.05607295036315918,False
Antarctica (AN),535,96,Antarctica (AN),0.0687260627746582,True
Antarctica (AN),438,24,Antarctica (AN),0.08140206336975098,False
Antarctica (AN),535,48,Antarctica (AN),0.0924539566040039,False
Antarctica (AN),438,12,Antarctica (AN),0.10350990295410156,False
Antarctica (AN),535,24,Antarctica (AN),0.11399388313293457,False
Antarctica (AN),438,6,Antarctica (AN),0.1266491413116455,False
Antarctica (AN),535,12,Antarctica (AN),0.13863492012023926,False
Antarctica (AN),438,3,Antarctica (AN),0.1512901782989502,False
Antarctica (AN),535,6,Antarctica (AN),0.1639418601989746,False
Antarctica (AN),438,1,Antarctica (AN),0.17413711547851562,False
Antarctica (AN),535,3,Antarctica (AN),0.18437504768371582,False
Antarctica (AN),438,0,Antarctica (AN),0.19660115242004395,False
Antarctica (AN),535,1,Antarctica (AN),0.20925498008728027,False
Antarctica (AN),438,0,Antarctica (AN),0.22195196151733398,False
Antarctica (AN),535,0,Antarctica (AN),0.2346479892730713,False
Antarctica (AN),438,0,Antarctica (AN),0.24568700790405273,False
Antarctica (AN),535,0,Antarctica (AN),0.2567429542541504,False
Antarctica (AN),438,0,Antarctica (AN),0.2678070068359375,False
Antarctica (AN),535,0,Antarctica (AN),0.27884697914123535,False
Antarctica (AN),438,0,Antarctica (AN),0.2899188995361328,False
Antarctica (AN),535,0,Antarctica (AN),0.3009169101715088,False
Antarctica (AN),438,0,Antarctica (AN),0.3113441467285156,False
Antarctica (AN),535,0,Antarctica (AN),0.3236348628997803,False
Antarctica (AN),438,0,Antarctica (AN),0.3362901210784912,False
Antarctica (AN),535,0,Antarctica (AN),0.34894299507141113,False
Antarctica (AN),438,0,Antarctica (AN),0.36159491539001465,False
Antarctica (AN),535,0,Antarctica (AN),0.374265193939209,False
Antarctica (AN),438,0,Antarctica (AN),0.3869149684906006,False
Antarctica (AN),535,0,Antarctica (AN),0.399446964263916,False
Antarctica (AN),438,0,Antarctica (AN),0.41033196449279785,False
Antarctica (AN),535,0,Antarctica (AN),0.4230079650878906,False
Antarctica (AN),438,0,Antarctica (AN),0.43415093421936035,False
Antarctica (AN),535,0,Antarctica (AN),0.4466400146484375,False
Antarctica (AN),438,0,Antarctica (AN),0.45912694931030273,False
Antarctica (AN),535,0,Antarctica (AN),0.47177815437316895,False
Antarctica (AN),438,0,Antarctica (AN),0.4844489097595215,False
Antarctica (AN),535,0,Antarctica (AN),0.4946460723876953,False
Antarctica (AN),438,0,Antarctica (AN),0.5051219463348389,False
Antarctica (AN),535,0,Antarctica (AN),0.5177788734436035,False
Antarctica (AN),438,0,Antarctica (AN),0.5304608345031738,False
Antarctica (AN),535,0,Antarctica (AN),0.5415139198303223,False
Antarctica (AN),438,0,Antarctica (AN),0.5525670051574707,False
Antarctica (AN),535,0,Antarctica (AN),0.563621997833252,False
Antarctica (AN),438,0,Antarctica (AN),0.5746738910675049,False
Antarctica (AN),535,0,Antarctica (AN),0.5857300758361816,False
Antarctica (AN),438,0,Antarctica (AN),0.5967748165130615,False
Antarctica (AN),535,0,Antarctica (AN),0.607841968536377,False
Antarctica (AN),438,0,Antarctica (AN),0.6188778877258301,False
Antarctica (AN),535,0,Antarctica (AN),0.6299300193786621,False
Antarctica (AN),438,0,Antarctica (AN),0.640984058380127,False
Antarctica (AN),535,0,Antarctica (AN),0.6520588397979736,False
Antarctica (AN),438,0,Antarctica (AN),0.6647191047668457,False
Antarctica (AN),535,0,Antarctica (AN),0.6758348941802979,False
Antarctica (AN),438,0,Antarctica (AN),0.686743974685669,False
Antarctica (AN),535,0,Antarctica (AN),0.6994009017944336,False
Antarctica (AN),438,0,Antarctica (AN),0.7120530605316162,False
Antarctica (AN),535,0,Antarctica (AN),0.7247300148010254,False
Antarctica (AN),438,0,Antarctica (AN),0.7373819351196289,False
Antarctica (AN),535,0,Antarctica (AN),0.7500379085540771,False
Antarctica (AN),438,0,Antarctica (AN),0.7625851631164551,False
Antarctica (AN),535,0,Antarctica (AN),0.7736389636993408,False
Antarctica (AN),438,0,Antarctica (AN),0.7862989902496338,False
Antarctica (AN),535,0,Antarctica (AN),0.798957109451294,False
Antarctica (AN),438,0,Antarctica (AN),0.8116128444671631,False
Antarctica (AN),535,0,Antarctica (AN),0.8242719173431396,False
Antarctica (AN),438,0,Antarctica (AN),0.834820032119751,False
Antarctica (AN),535,0,Antarctica (AN),0.8466548919677734,False
Antarctica (AN),438,0,Antarctica (AN),0.8573031425476074,False
Antarctica (AN),535,0,Antarctica (AN),0.8699431419372559,False
Antarctica (AN),438,0,Antarctica (AN),0.882598876953125,False
Antarctica (AN),535,0,Antarctica (AN),0.893826961517334,False
Antarctica (AN),438,0,Antarctica (AN),0.9049148559570312,False
Antarctica (AN),535,0,Antarctica (AN),0.9151501655578613,False
Antarctica (AN),438,0,Antarctica (AN),0.9275269508361816,False
Antarctica (AN),535,0,Antarctica (AN),0.9401841163635254,False
Antarctica (AN),438,0,Antarctica (AN),0.9516768455505371,False
Antarctica (AN),535,0,Antarctica (AN),0.9643340110778809,False
Antarctica (AN),438,0,Antarctica (AN),0.9770081043243408,False
Antarctica (AN),535,0,Antarctica (AN),0.9896728992462158,False
Antarctica (AN),438,0,Antarctica (AN),1.0023291110992432,False
Antarctica (AN),535,98,Antarctica (AN),0.014070987701416016,True
Antarctica (AN),438,97,Antarctica (AN),0.02512216567993164,True
Antarctica (AN),535,194,Antarctica (AN),0.03754711151123047,True
Antarctica (AN),438,48,Antarctica (AN),0.05021309852600098,False
Antarctica (AN),535,97,Antarctica (AN),0.06287217140197754,True
Antarctica (AN),438,24,Antarctica (AN),0.07554292678833008,False
Antarctica (AN),535,48,Antarctica (AN),0.0881950855255127,False
Antarctica (AN),438,12,Antarctica (AN),0.10085511207580566,False
Antarctica (AN),535,24,Antarctica (AN),0.11274003982543945,False
Antarctica (AN),438,6,Antarctica (AN),0.12381100654602051,False
Antarctica (AN),535,12,Antarctica (AN),0.1342639923095703,False
Antarctica (AN),438,3,Antarctica (AN),0.14673304557800293,False
Antarctica (AN),535,6,Antarctica (AN),0.15938997268676758,False
Antarctica (AN),438,1,Antarctica (AN),0.17206096649169922,False
Antarctica (AN),535,3,Antarctica (AN),0.1847238540649414,False
Antarctica (AN),438,0,Antarctica (AN),0.195997953414917,False
Antarctica (AN),535,1,Antarctica (AN),0.20865106582641602,False
Antarctica (AN),438,0,Antarctica (AN),0.21982312202453613,False
Antarctica (AN),535,0,Antarctica (AN),0.2324988842010498,False
Antarctica (AN),438,0,Antarctica (AN),0.24356603622436523,False
Antarctica (AN),535,0,Antarctica (AN),0.2546079158782959,False
Antarctica (AN),438,0,Antarctica (AN),0.26566195487976074,False
Antarctica (AN),535,0,Antarctica (AN),0.2767140865325928,False
Antarctica (AN),438,0,Antarctica (AN),0.28762292861938477,False
Antarctica (AN),535,0,Antarctica (AN),0.3002748489379883,False
Antarctica (AN),438,0,Antarctica (AN),0.3129289150238037,False
Antarctica (AN),535,0,Antarctica (AN),0.3255879878997803,False
Antarctica (AN),438,0,Antarctica (AN),0.3382411003112793,False
Antarctica (AN),535,0,Antarctica (AN),0.3508939743041992,False
Antarctica (AN),438,0,Antarctica (AN),0.36357998847961426,False
Antarctica (AN),535,0,Antarctica (AN),0.37465810775756836,False
Antarctica (AN),438,0,Antarctica (AN),0.3857421875,False
Antarctica (AN),535,0,Antarctica (AN),0.3967428207397461,False
Antarctica (AN),438,0,Antarctica (AN),0.4093959331512451,False
Antarctica (AN),535,0,Antarctica (AN),0.4220459461212158,False
Antarctica (AN),438,0,Antarctica (AN),0.43470001220703125,False
Antarctica (AN),535,0,Antarctica (AN),0.4471721649169922,False
Antarctica (AN),438,0,Antarctica (AN),0.4598240852355957,False
Antarctica (AN),535,0,Antarctica (AN),0.4726440906524658,False
Antarctica (AN),438,0,Antarctica (AN),0.484205961227417,False
Antarctica (AN),535,0,Antarctica (AN),0.49668097496032715,False
Antarctica (AN),438,0,Antarctica (AN),0.5093739032745361,False
Antarctica (AN),535,0,Antarctica (AN),0.5198168754577637,False
Antarctica (AN),438,0,Antarctica (AN),0.5324699878692627,False
Antarctica (AN),535,0,Antarctica (AN),0.5441458225250244,False
Antarctica (AN),438,0,Antarctica (AN),0.5568180084228516,False
Antarctica (AN),535,0,Antarctica (AN),0.5694789886474609,False
Antarctica (AN),438,0,Antarctica (AN),0.5809860229492188,False
Antarctica (AN),535,0,Antarctica (AN),0.5919270515441895,False
Antarctica (AN),438,0,Antarctica (AN),0.6029829978942871,False
Antarctica (AN),535,0,Antarctica (AN),0.6140549182891846,False
Antarctica (AN),438,0,Antarctica (AN),0.6250979900360107,False
Antarctica (AN),535,0,Antarctica (AN),0.6361720561981201,False
Antarctica (AN),438,0,Antarctica (AN),0.6467289924621582,False
Antarctica (AN),535,0,Antarctica (AN),0.6579411029815674,False
Antarctica (AN),438,0,Antarctica (AN),0.6690199375152588,False
Antarctica (AN),535,0,Antarctica (AN),0.6802029609680176,False
Antarctica (AN),438,0,Antarctica (AN),0.6911301612854004,False
Antarctica (AN),535,0,Antarctica (AN),0.7017059326171875,False
Antarctica (AN),438,0,Antarctica (AN),0.7144608497619629,False
Antarctica (AN),535,0,Antarctica (AN),0.7271130084991455,False
Antarctica (AN),438,0,Antarctica (AN),0.7397849559783936,False
Antarctica (AN),535,0,Antarctica (AN),0.7516911029815674,False
Antarctica (AN),438,0,Antarctica (AN),0.7640531063079834,False
Antarctica (AN),535,0,Antarctica (AN),0.7751190662384033,False
Antarctica (AN),438,0,Antarctica (AN),0.7877800464630127,False
Antarctica (AN),535,0,Antarctica (AN),0.8004560470581055,False
Antarctica (AN),438,0,Antarctica (AN),0.811514139175415,False
Antarctica (AN),535,0,Antarctica (AN),0.8225650787353516,False
Antarctica (AN),438,0,Antarctica (AN),0.8336200714111328,False
Antarctica (AN),535,0,Antarctica (AN),0.8446741104125977,False
Antarctica (AN),438,0,Antarctica (AN),0.8557271957397461,False
Antarctica (AN),535,0,Antarctica (AN),0.8667960166931152,False
Antarctica (AN),438,0,Antarctica (AN),0.877830982208252,False
Antarctica (AN),535,0,Antarctica (AN),0.8888869285583496,False
Antarctica (AN),438,0,Antarctica (AN),0.8999369144439697,False
Antarctica (AN),535,0,Antarctica (AN),0.910297155380249,False
Antarctica (AN),438,0,Antarctica (AN),0.9204730987548828,False
Antarctica (AN),535,0,Antarctica (AN),0.9318320751190186,False
Antarctica (AN),438,0,Antarctica (AN),0.9426159858703613,False
Antarctica (AN),535,0,Antarctica (AN),0.9536628723144531,False
Antarctica (AN),438,0,Antarctica (AN),0.964684009552002,False
Antarctica (AN),535,0,Antarctica (AN),0.9772429466247559,False
Antarctica (AN),438,0,Antarctica (AN),0.9876389503479004,False
Antarctica (AN),535,0,Antarctica (AN),0.9978640079498291,False
Antarctica (AN),438,0,Antarctica (AN),1.010533094406128,False
Antarctica (AN),535,97,Antarctica (AN),0.023183107376098633,True
Antarctica (AN),438,96,Antarctica (AN),0.03583478927612305,True
Antarctica (AN),535,192,Antarctica (AN),0.046755075454711914,True
Antarctica (AN),438,48,Antarctica (AN),0.05794191360473633,False
Antarctica (AN),535,96,Antarctica (AN),0.06940388679504395,True
Antarctica (AN),438,24,Antarctica (AN),0.08209896087646484,False
Antarctica (AN),535,48,Antarctica (AN),0.09475088119506836,False
Antarctica (AN),438,12,Antarctica (AN),0.10740494728088379,False
Antarctica (AN),535,24,Antarctica (AN),0.11882400512695312,False
Antarctica (AN),438,6,Antarctica (AN),0.1298828125,False
Antarctica (AN),535,12,Antarctica (AN),0.1401059627532959,False
Antarctica (AN),438,3,Antarctica (AN),0.15276217460632324,False
Antarctica (AN),535,6,Antarctica (AN),0.16544699668884277,False
Antarctica (AN),438,1,Antarctica (AN),0.1780998706817627,False
Antarctica (AN),535,3,Antarctica (AN),0.19075298309326172,False
Antarctica (AN),438,0,Antarctica (AN),0.2014780044555664,False
Antarctica (AN),535,1,Antarctica (AN),0.21414399147033691,False
Antarctica (AN),438,0,Antarctica (AN),0.22626996040344238,False
Antarctica (AN),535,0,Antarctica (AN),0.23892712593078613,False
Antarctica (AN),438,0,Antarctica (AN),0.25157809257507324,False
Antarctica (AN),535,0,Antarctica (AN),0.26426196098327637,False
Antarctica (AN),438,0,Antarctica (AN),0.2754209041595459,False
Antarctica (AN),535,0,Antarctica (AN),0.28807711601257324,False
Antarctica (AN),438,0,Antarctica (AN),0.29903697967529297,False
Antarctica (AN),535,0,Antarctica (AN),0.31170105934143066,False
Antarctica (AN),438,0,Antarctica (AN),0.32437610626220703,False
Antarctica (AN),535,0,Antarctica (AN),0.33702921867370605,False
Antarctica (AN),438,0,Antarctica (AN),0.3483388423919678,False
Antarctica (AN),535,0,Antarctica (AN),0.360584020614624,False
Antarctica (AN),438,0,Antarctica (AN),0.3716411590576172,False
Antarctica (AN),535,0,Antarctica (AN),0.3842151165008545,False
Antarctica (AN),438,0,Antarctica (AN),0.3966970443725586,False
Antarctica (AN),535,0,Antarctica (AN),0.4093592166900635,False
Antarctica (AN),438,0,Antarctica (AN),0.4203929901123047,False
Antarctica (AN),535,0,Antarctica (AN),0.433074951171875,False
Antarctica (AN),438,0,Antarctica (AN),0.44455909729003906,False
Antarctica (AN),535,0,Antarctica (AN),0.4563300609588623,False
Antarctica (AN),438,0,Antarctica (AN),0.4689769744873047,False
Antarctica (AN),535,0,Antarctica (AN),0.48160886764526367,False
Antarctica (AN),438,0,Antarctica (AN),0.4926478862762451,False
Antarctica (AN),535,0,Antarctica (AN),0.5037350654602051,False
Antarctica (AN),438,0,Antarctica (AN),0.5140669345855713,False
Antarctica (AN),535,0,Antarctica (AN),0.5252840518951416,False
Antarctica (AN),438,0,Antarctica (AN),0.5363461971282959,False
Antarctica (AN),535,0,Antarctica (AN),0.5467739105224609,False
Antarctica (AN),438,0,Antarctica (AN),0.5594260692596436,False
Antarctica (AN),535,0,Antarctica (AN),0.5720829963684082,False
Antarctica (AN),438,0,Antarctica (AN),0.5847370624542236,False
Antarctica (AN),535,0,Antarctica (AN),0.5973889827728271,False
Antarctica (AN),438,0,Antarctica (AN),0.6100420951843262,False
Antarctica (AN),535,0,Antarctica (AN),0.6226949691772461,False
Antarctica (AN),438,0,Antarctica (AN),0.6353578567504883,False
Antarctica (AN),535,0,Antarctica (AN),0.6467330455780029,False
Antarctica (AN),438,0,Antarctica (AN),0.659386157989502,False
Antarctica (AN),535,0,Antarctica (AN),0.6699361801147461,False
Antarctica (AN),438,0,Antarctica (AN),0.6825931072235107,False
Antarctica (AN),535,0,Antarctica (AN),0.694831132888794,False
Antarctica (AN),438,0,Antarctica (AN),0.7074549198150635,False
Antarctica (AN),535,0,Antarctica (AN),0.7201070785522461,False
Antarctica (AN),438,0,Antarctica (AN),0.7328059673309326,False
Antarctica (AN),535,0,Antarctica (AN),0.7438459396362305,False
Antarctica (AN),438,0,Antarctica (AN),0.7549171447753906,False
Antarctica (AN),535,0,Antarctica (AN),0.765981912612915,False
Antarctica (AN),438,0,Antarctica (AN),0.7786328792572021,False
Antarctica (AN),535,0,Antarctica (AN),0.7912909984588623,False
Antarctica (AN),438,0,Antarctica (AN),0.8017480373382568,False
Antarctica (AN),535,0,Antarctica (AN),0.8143999576568604,False
