Server-Locale,Server-Response-Time,Server-Current-Load,Last-Request-Time-Delta,Overloaded
North America (NA),411,0,0.79746413230896,False
North America (NA),280,0,0.8088738918304443,False
North America (NA),540,0,0.8198730945587158,False
North America (NA),595,0,0.8325130939483643,False
North America (NA),592,0,0.8426558971405029,False
North America (NA),274,0,0.8528709411621094,False
North America (NA),411,0,0.8637979030609131,False
North America (NA),280,0,0.8743350505828857,False
North America (NA),540,0,0.8852510452270508,False
North America (NA),595,0,0.8978919982910156,False
North America (NA),592,0,0.9096150398254395,False
North America (NA),274,0,0.9199721813201904,False
North America (NA),411,0,0.932614803314209,False
North America (NA),280,0,0.9452857971191406,False
North America (NA),540,0,0.9556829929351807,False
North America (NA),595,0,0.968332052230835,False
North America (NA),592,0,0.9809000492095947,False
North America (NA),274,0,0.9916841983795166,False
North America (NA),411,0,1.0021278858184814,False
North America (NA),280,0,1.0125160217285156,False
North America (NA),540,0,1.022758960723877,False
North America (NA),595,0,1.0328891277313232,False
North America (NA),592,0,1.043384075164795,False
North America (NA),274,0,0.05641913414001465,False
North America (NA),411,0,0.07155299186706543,False
North America (NA),280,0,0.08327817916870117,False
North America (NA),540,0,0.09448099136352539,False
North America (NA),595,0,0.10552597045898438,False
North America (NA),592,0,0.11699295043945312,False
North America (NA),274,0,0.1271219253540039,False
North America (NA),411,0,0.13756585121154785,False
North America (NA),280,0,0.14805984497070312,False
North America (NA),540,0,0.16007304191589355,False
North America (NA),595,0,0.17116284370422363,False
North America (NA),592,0,0.18251299858093262,False
North America (NA),274,0,0.1940159797668457,False
North America (NA),411,0,0.20505094528198242,False
North America (NA),280,0,0.21524596214294434,False
North America (NA),540,0,0.2271418571472168,False
North America (NA),595,0,0.23776888847351074,False
North America (NA),592,0,0.2496318817138672,False
North America (NA),274,0,0.2604999542236328,False
North America (NA),411,0,0.2727348804473877,False
North America (NA),280,0,0.28520703315734863,False
North America (NA),540,0,0.2980320453643799,False
North America (NA),595,0,0.3100428581237793,False
North America (NA),592,0,0.32047104835510254,False
North America (NA),274,0,0.3316659927368164,False
North America (NA),411,0,0.3425459861755371,False
North America (NA),280,0,0.35274696350097656,False
North America (NA),540,0,0.3649940490722656,False
North America (NA),595,0,0.37520694732666016,False
North America (NA),592,0,0.3866901397705078,False
North America (NA),274,0,0.39838099479675293,False
North America (NA),411,0,0.4096341133117676,False
North America (NA),280,0,0.41985106468200684,False
North America (NA),540,0,0.4300510883331299,False
North America (NA),595,0,0.44180893898010254,False
North America (NA),592,0,0.45418691635131836,False
North America (NA),274,0,0.46602797508239746,False
North America (NA),411,0,0.47648000717163086,False
North America (NA),280,0,0.48775506019592285,False
North America (NA),540,0,0.4984149932861328,False
North America (NA),595,0,0.5091068744659424,False
North America (NA),592,0,0.5209860801696777,False
North America (NA),274,0,0.5317261219024658,False
North America (NA),411,0,0.5437490940093994,False
North America (NA),280,0,0.5563991069793701,False
North America (NA),540,0,0.5690639019012451,False
North America (NA),595,0,0.5804228782653809,False
North America (NA),592,0,0.5915708541870117,False
North America (NA),274,0,0.6042108535766602,False
North America (NA),411,0,0.6161589622497559,False
North America (NA),280,0,0.6278970241546631,False
North America (NA),540,0,0.6380269527435303,False
North America (NA),595,0,0.648313045501709,False
North America (NA),592,0,0.660952091217041,False
North America (NA),274,0,0.6729049682617188,False
North America (NA),411,0,0.6853649616241455,False
North America (NA),280,0,0.6979930400848389,False
North America (NA),540,0,0.7101380825042725,False
North America (NA),595,0,0.7206578254699707,False
North America (NA),592,0,0.7317581176757812,False
North America (NA),274,0,0.7426187992095947,False
North America (NA),411,0,0.7528350353240967,False
North America (NA),280,0,0.7655320167541504,False
North America (NA),540,0,0.7760488986968994,False
North America (NA),595,0,0.7878890037536621,False
North America (NA),592,0,0.7981100082397461,False
North America (NA),274,0,0.8101828098297119,False
North America (NA),411,0,0.822425127029419,False
North America (NA),280,0,0.833076000213623,False
North America (NA),540,0,0.8447849750518799,False
North America (NA),595,0,0.8550388813018799,False
North America (NA),592,0,0.8676857948303223,False
North America (NA),274,0,0.8799080848693848,False
North America (NA),411,0,0.8909189701080322,False
North America (NA),280,0,0.9019830226898193,False
North America (NA),540,0,0.9136710166931152,False
North America (NA),595,0,0.9241039752960205,False
North America (NA),592,0,0.9358232021331787,False
North America (NA),274,0,0.9477460384368896,False
North America (NA),411,0,0.9603991508483887,False
North America (NA),280,0,0.972750186920166,False
North America (NA),540,0,0.9852609634399414,False
North America (NA),595,0,0.9977459907531738,False
North America (NA),592,0,1.0104310512542725,False
North America (NA),274,0,1.0228521823883057,False
North America (NA),411,0,1.0352280139923096,False
North America (NA),280,0,1.0476868152618408,False
North America (NA),540,0,1.0603399276733398,False
North America (NA),595,0,0.07275795936584473,False
North America (NA),592,0,0.08519816398620605,False
North America (NA),274,0,0.09754300117492676,False
North America (NA),411,0,0.10773301124572754,False
North America (NA),280,0,0.11795902252197266,False
North America (NA),540,0,0.12808799743652344,False
North America (NA),595,0,0.13829994201660156,False
North America (NA),592,0,0.1491849422454834,False
North America (NA),274,0,0.15991806983947754,False
North America (NA),411,0,0.17060494422912598,False
North America (NA),280,0,0.18080520629882812,False
North America (NA),540,0,0.1924748420715332,False
North America (NA),595,0,0.20376920700073242,False
North America (NA),592,0,0.2140040397644043,False
North America (NA),274,0,0.2241830825805664,False
North America (NA),411,0,0.23528289794921875,False
North America (NA),280,0,0.24828696250915527,False
North America (NA),540,0,0.26033782958984375,False
North America (NA),595,0,0.27298617362976074,False
North America (NA),592,0,0.2852630615234375,False
North America (NA),274,0,0.29772496223449707,False
North America (NA),411,0,0.3103029727935791,False
North America (NA),280,0,0.32270216941833496,False
North America (NA),540,0,0.335345983505249,False
North America (NA),595,0,0.3477051258087158,False
North America (NA),592,0,0.3595588207244873,False
North America (NA),274,0,0.37088584899902344,False
North America (NA),411,0,0.38181400299072266,False
North America (NA),280,0,0.39200592041015625,False
North America (NA),540,0,0.4029970169067383,False
North America (NA),595,0,0.41361403465270996,False
North America (NA),592,0,0.4241762161254883,False
North America (NA),274,0,0.4347829818725586,False
North America (NA),411,0,0.4452250003814697,False
North America (NA),280,0,0.4554438591003418,False
North America (NA),540,0,0.46584296226501465,False
North America (NA),595,0,0.4762539863586426,False
North America (NA),592,0,0.48888301849365234,False
North America (NA),274,0,0.4990987777709961,False
North America (NA),411,0,0.511754035949707,False
North America (NA),280,0,0.5403759479522705,False
North America (NA),540,0,0.5627789497375488,False
North America (NA),595,0,0.5765960216522217,False
North America (NA),592,0,0.5876400470733643,False
North America (NA),274,0,0.5977621078491211,False
North America (NA),411,0,0.6078870296478271,False
North America (NA),280,0,0.6187698841094971,False
North America (NA),540,0,0.6294147968292236,False
North America (NA),595,0,0.6411049365997314,False
North America (NA),592,0,0.6518459320068359,False
North America (NA),274,0,0.6638360023498535,False
North America (NA),411,0,0.6771330833435059,False
North America (NA),280,0,0.6896069049835205,False
North America (NA),540,0,0.6998660564422607,False
North America (NA),595,0,0.7099709510803223,False
North America (NA),592,0,0.720325231552124,False
North America (NA),274,0,0.730888843536377,False
North America (NA),411,0,0.742534875869751,False
North America (NA),280,0,0.7551159858703613,False
North America (NA),540,0,0.7670111656188965,False
North America (NA),595,0,0.7795929908752441,False
North America (NA),592,0,0.7914960384368896,False
North America (NA),274,0,0.8019001483917236,False
North America (NA),411,0,0.8145179748535156,False
North America (NA),280,0,0.8249530792236328,False
North America (NA),540,0,0.835669994354248,False
North America (NA),595,0,0.847754955291748,False
North America (NA),592,0,0.8604831695556641,False
North America (NA),274,0,0.8728151321411133,False
North America (NA),411,0,0.8852579593658447,False
North America (NA),280,0,0.8975400924682617,False
North America (NA),540,0,0.9091389179229736,False
North America (NA),595,0,0.9197161197662354,False
North America (NA),592,0,0.9302358627319336,False
North America (NA),274,0,0.9423620700836182,False
North America (NA),411,0,0.9531629085540771,False
North America (NA),280,0,0.9650938510894775,False
North America (NA),540,0,0.9754538536071777,False
North America (NA),595,0,0.9856698513031006,False
North America (NA),592,0,0.9977059364318848,False
North America (NA),274,0,1.0102770328521729,False
North America (NA),411,0,1.0229828357696533,False
North America (NA),280,0,1.0352141857147217,False
North America (NA),540,0,1.0478248596191406,False
North America (NA),595,0,1.0605239868164062,False
North America (NA),592,0,0.0731818675994873,False
North America (NA),274,0,0.08530497550964355,False
North America (NA),411,0,0.09776592254638672,False
North America (NA),280,0,0.10817575454711914,False
North America (NA),540,0,0.11879396438598633,False
North America (NA),595,0,0.13146281242370605,False
North America (NA),592,0,0.1425321102142334,False
North America (NA),274,0,0.15357398986816406,False
North America (NA),411,0,0.1646411418914795,False
North America (NA),280,0,0.17568302154541016,False
North America (NA),540,0,0.1867671012878418,False
North America (NA),595,0,0.19778990745544434,False
North America (NA),592,0,0.20937299728393555,False
North America (NA),274,0,0.21961188316345215,False
North America (NA),411,0,0.23211121559143066,False
North America (NA),280,0,0.24249696731567383,False
North America (NA),540,0,0.2542710304260254,False
