Server-Locale,Server-Response-Time,Server-Current-Load,Last-Request-Time-Delta,Overloaded
Europe (EU),387,0,0.9359109401702881,False
Europe (EU),386,0,0.9460549354553223,False
Europe (EU),516,0,0.9571540355682373,False
Europe (EU),570,0,0.9681589603424072,False
Europe (EU),288,0,0.9808111190795898,False
Europe (EU),236,0,0.9934630393981934,False
Europe (EU),387,0,1.0037600994110107,False
Europe (EU),386,0,1.0164270401000977,False
Europe (EU),516,0,1.029081106185913,False
Europe (EU),570,0,1.0417289733886719,False
Europe (EU),288,0,1.0543789863586426,False
Europe (EU),236,0,0.06701493263244629,False
Europe (EU),387,0,0.07966494560241699,False
Europe (EU),386,0,0.0923159122467041,False
Europe (EU),516,0,0.10496401786804199,False
Europe (EU),570,0,0.11702799797058105,False
Europe (EU),288,0,0.12804698944091797,False
Europe (EU),236,0,0.13832712173461914,False
Europe (EU),387,0,0.150986909866333,False
Europe (EU),386,0,0.16164803504943848,False
Europe (EU),516,0,0.1743159294128418,False
Europe (EU),570,0,0.1869659423828125,False
Europe (EU),288,0,0.19962286949157715,False
Europe (EU),236,0,0.21228504180908203,False
Europe (EU),387,0,0.22493696212768555,False
Europe (EU),386,0,0.23761296272277832,False
Europe (EU),516,0,0.2502720355987549,False
Europe (EU),570,0,0.26188206672668457,False
Europe (EU),288,0,0.2745349407196045,False
Europe (EU),236,0,0.2871859073638916,False
Europe (EU),387,0,0.29993605613708496,False
Europe (EU),386,0,0.3126399517059326,False
Europe (EU),516,0,0.32529520988464355,False
Europe (EU),570,0,0.33794689178466797,False
Europe (EU),288,0,0.35062408447265625,False
Europe (EU),236,0,0.3616759777069092,False
Europe (EU),387,0,0.37274694442749023,False
Europe (EU),386,0,0.3837850093841553,False
Europe (EU),516,0,0.39487195014953613,False
Europe (EU),570,0,0.40588903427124023,False
Europe (EU),288,0,0.41855788230895996,False
Europe (EU),236,0,0.43120789527893066,False
Europe (EU),387,0,0.44385695457458496,False
Europe (EU),386,0,0.45650696754455566,False
Europe (EU),516,0,0.46703100204467773,False
Europe (EU),570,0,0.47968196868896484,False
Europe (EU),288,0,0.4923670291900635,False
Europe (EU),236,0,0.5034151077270508,False
Europe (EU),387,0,0.5144472122192383,False
Europe (EU),386,0,0.5271098613739014,False
Europe (EU),516,0,0.5379469394683838,False
Europe (EU),570,0,0.5506010055541992,False
Europe (EU),288,0,0.5632519721984863,False
Europe (EU),236,0,0.575930118560791,False
Europe (EU),387,0,0.5885801315307617,False
Europe (EU),386,0,0.5993950366973877,False
Europe (EU),516,0,0.6120510101318359,False
Europe (EU),570,0,0.624722957611084,False
Europe (EU),288,0,0.6373779773712158,False
Europe (EU),236,0,0.6500279903411865,False
Europe (EU),387,0,0.6606290340423584,False
Europe (EU),386,0,0.6732969284057617,False
Europe (EU),516,0,0.6859478950500488,False
Europe (EU),570,0,0.6986029148101807,False
Europe (EU),288,0,0.710935115814209,False
Europe (EU),236,0,0.721146821975708,False
Europe (EU),387,0,0.7323970794677734,False
Europe (EU),386,0,0.7449250221252441,False
Europe (EU),516,0,0.7569961547851562,False
Europe (EU),570,0,0.7696549892425537,False
Europe (EU),288,0,0.7823119163513184,False
Europe (EU),236,0,0.7949681282043457,False
Europe (EU),387,0,0.8076210021972656,False
Europe (EU),386,0,0.8202710151672363,False
Europe (EU),516,0,0.8325891494750977,False
Europe (EU),570,0,0.8427689075469971,False
Europe (EU),288,0,0.8535780906677246,False
Europe (EU),236,0,0.8662290573120117,False
Europe (EU),387,0,0.8788988590240479,False
Europe (EU),386,0,0.8915560245513916,False
Europe (EU),516,0,0.9042079448699951,False
Europe (EU),570,0,0.9168581962585449,False
Europe (EU),288,0,0.9291479587554932,False
Europe (EU),236,0,0.9414479732513428,False
Europe (EU),387,0,0.9516611099243164,False
Europe (EU),386,0,0.9621529579162598,False
Europe (EU),516,0,0.9727261066436768,False
Europe (EU),570,0,0.9835309982299805,False
Europe (EU),288,0,0.9949491024017334,False
Europe (EU),236,0,1.0071909427642822,False
Europe (EU),387,0,1.0198509693145752,False
Europe (EU),386,0,1.032423973083496,False
Europe (EU),516,0,1.044917106628418,False
Europe (EU),570,0,1.056462049484253,False
Europe (EU),288,0,0.06911110877990723,False
Europe (EU),236,0,0.08179402351379395,False
Europe (EU),387,0,0.09286999702453613,False
Europe (EU),386,0,0.10396695137023926,False
Europe (EU),516,0,0.11661481857299805,False
Europe (EU),570,0,0.12929296493530273,False
Europe (EU),288,0,0.1405959129333496,False
Europe (EU),236,0,0.15325498580932617,False
Europe (EU),387,0,0.165910005569458,False
Europe (EU),386,0,0.1785590648651123,False
Europe (EU),516,0,0.19084382057189941,False
Europe (EU),570,0,0.2019660472869873,False
Europe (EU),288,0,0.2129831314086914,False
Europe (EU),236,0,0.22405409812927246,False
Europe (EU),387,0,0.2351210117340088,False
Europe (EU),386,0,0.24617910385131836,False
Europe (EU),516,0,0.2570071220397949,False
Europe (EU),570,0,0.2680630683898926,False
Europe (EU),288,0,0.27912092208862305,False
Europe (EU),236,0,0.2897951602935791,False
Europe (EU),387,0,0.3008570671081543,False
Europe (EU),386,0,0.31192898750305176,False
Europe (EU),516,0,0.3229959011077881,False
Europe (EU),570,0,0.3340330123901367,False
Europe (EU),288,0,0.34502696990966797,False
Europe (EU),236,0,0.3572537899017334,False
Europe (EU),387,0,0.36747002601623535,False
Europe (EU),386,0,0.37810206413269043,False
Europe (EU),516,0,0.38913989067077637,False
Europe (EU),570,0,0.40019893646240234,False
Europe (EU),288,0,0.41123414039611816,False
Europe (EU),236,0,0.4215428829193115,False
Europe (EU),387,0,0.43395400047302246,False
Europe (EU),386,0,0.4449121952056885,False
Europe (EU),516,0,0.4574730396270752,False
Europe (EU),570,0,0.4699211120605469,False
Europe (EU),288,0,0.482464075088501,False
Europe (EU),236,0,0.49497509002685547,False
Europe (EU),387,0,0.5075950622558594,False
Europe (EU),386,0,0.519913911819458,False
Europe (EU),516,0,0.5324537754058838,False
Europe (EU),570,0,0.54494309425354,False
Europe (EU),288,0,0.5576050281524658,False
Europe (EU),236,0,0.569983959197998,False
Europe (EU),387,0,0.5824589729309082,False
Europe (EU),386,0,0.5949239730834961,False
Europe (EU),516,0,0.6075849533081055,False
Europe (EU),570,0,0.6199300289154053,False
Europe (EU),288,0,0.6324899196624756,False
Europe (EU),236,0,0.6449620723724365,False
Europe (EU),387,0,0.6576251983642578,False
Europe (EU),386,0,0.6699929237365723,False
Europe (EU),516,0,0.6824471950531006,False
Europe (EU),570,0,0.6949288845062256,False
Europe (EU),288,0,0.7076079845428467,False
Europe (EU),236,0,0.7199549674987793,False
Europe (EU),387,0,0.7324428558349609,False
Europe (EU),386,0,0.7449309825897217,False
Europe (EU),516,0,0.7575979232788086,False
Europe (EU),570,0,0.7700128555297852,False
Europe (EU),288,0,0.7824580669403076,False
Europe (EU),236,0,0.7949261665344238,False
Europe (EU),387,0,0.8075859546661377,False
Europe (EU),386,0,0.8199429512023926,False
Europe (EU),516,0,0.8324520587921143,False
Europe (EU),570,0,0.8449399471282959,False
Europe (EU),288,0,0.8576250076293945,False
Europe (EU),236,0,0.8699460029602051,False
Europe (EU),387,0,0.8824410438537598,False
Europe (EU),386,0,0.8949470520019531,False
Europe (EU),516,0,0.9076080322265625,False
Europe (EU),570,0,0.9199411869049072,False
Europe (EU),288,0,0.9324429035186768,False
Europe (EU),236,0,0.9449689388275146,False
Europe (EU),387,0,0.9560070037841797,False
Europe (EU),386,0,0.9670610427856445,False
Europe (EU),516,0,0.9781398773193359,False
Europe (EU),570,0,0.9891860485076904,False
Europe (EU),288,0,1.0018508434295654,False
Europe (EU),236,0,1.0145211219787598,False
Europe (EU),387,0,1.0271730422973633,False
Europe (EU),386,0,1.0398211479187012,False
Europe (EU),516,0,1.0524721145629883,False
Europe (EU),570,0,0.06370401382446289,False
Europe (EU),288,0,0.07475090026855469,False
Europe (EU),236,0,0.08580613136291504,False
Europe (EU),387,0,0.09696316719055176,False
Europe (EU),386,0,0.10721683502197266,False
Europe (EU),516,0,0.11782598495483398,False
Europe (EU),570,0,0.13050603866577148,False
Europe (EU),288,0,0.14316296577453613,False
Europe (EU),236,0,0.15583419799804688,False
Europe (EU),387,0,0.16850900650024414,False
Europe (EU),386,0,0.18118500709533691,False
Europe (EU),516,0,0.19383907318115234,False
Europe (EU),570,0,0.2060079574584961,False
Europe (EU),288,0,0.21712303161621094,False
Europe (EU),236,0,0.2296741008758545,False
Europe (EU),387,0,0.24233007431030273,False
Europe (EU),386,0,0.25498294830322266,False
Europe (EU),516,0,0.2658710479736328,False
Europe (EU),570,0,0.27854108810424805,False
Europe (EU),288,0,0.29119300842285156,False
Europe (EU),236,0,0.30387210845947266,False
Europe (EU),387,0,0.31400084495544434,False
Europe (EU),386,0,0.32506394386291504,False
Europe (EU),516,0,0.3361179828643799,False
Europe (EU),570,0,0.3466508388519287,False
Europe (EU),288,0,0.3574810028076172,False
Europe (EU),236,0,0.36995983123779297,False
Europe (EU),387,0,0.38245606422424316,False
Europe (EU),386,0,0.3949398994445801,False
Europe (EU),516,0,0.4076511859893799,False
Europe (EU),570,0,0.4199550151824951,False
Europe (EU),288,0,0.4324660301208496,False
Europe (EU),236,0,0.4449589252471924,False
Europe (EU),387,0,0.45601415634155273,False
Europe (EU),386,0,0.4670710563659668,False
Europe (EU),516,0,0.47812700271606445,False
Europe (EU),570,0,0.4891839027404785,False
Europe (EU),288,0,0.5005791187286377,False
Europe (EU),236,0,0.5113117694854736,False
Europe (EU),387,0,0.5223629474639893,False
Europe (EU),386,0,0.5350148677825928,False
Europe (EU),516,0,0.5451540946960449,False
Europe (EU),570,0,0.5578110218048096,False
Europe (EU),288,0,0.5700809955596924,False
Europe (EU),236,0,0.5824699401855469,False
Europe (EU),387,0,0.5949540138244629,False
Europe (EU),386,0,0.606921911239624,False
Europe (EU),516,0,0.6176409721374512,False
Europe (EU),570,0,0.6299688816070557,False
Europe (EU),288,0,0.6410210132598877,False
Europe (EU),236,0,0.6521809101104736,False
Europe (EU),387,0,0.6631548404693604,False
Europe (EU),386,0,0.6742458343505859,False
Europe (EU),516,0,0.6852579116821289,False
Europe (EU),570,0,0.6963179111480713,False
Europe (EU),288,0,0.7071049213409424,False
Europe (EU),236,0,0.7181060314178467,False
Europe (EU),387,0,0.7291469573974609,False
Europe (EU),386,0,0.7401988506317139,False
Europe (EU),516,0,0.7510321140289307,False
Europe (EU),570,0,0.7616760730743408,False
Europe (EU),288,0,0.7718660831451416,False
Europe (EU),236,0,0.7825069427490234,False
Europe (EU),387,0,0.7949361801147461,False
Europe (EU),386,0,0.80759596824646,False
Europe (EU),516,0,0.8199658393859863,False
Europe (EU),570,0,0.8325161933898926,False
Europe (EU),288,0,0.8449640274047852,False
Europe (EU),236,0,0.8576269149780273,False
Europe (EU),387,0,0.8700149059295654,False
Europe (EU),386,0,0.882483959197998,False
Europe (EU),516,0,0.8949661254882812,False
Europe (EU),570,0,0.907646894454956,False
Europe (EU),288,0,0.9199628829956055,False
Europe (EU),236,0,0.9324600696563721,False
Europe (EU),387,0,0.9449520111083984,False
Europe (EU),386,0,0.9576361179351807,False
Europe (EU),516,0,0.9700069427490234,False
Europe (EU),570,0,0.9824950695037842,False
Europe (EU),288,0,0.9949469566345215,False
Europe (EU),236,0,1.0076138973236084,False
Europe (EU),387,0,1.0199589729309082,False
Europe (EU),386,0,1.0325639247894287,False
Europe (EU),516,0,1.045018196105957,False
Europe (EU),570,0,1.0576839447021484,False
Europe (EU),288,0,0.06995987892150879,False
Europe (EU),236,0,0.08247089385986328,False
Europe (EU),387,0,0.09495091438293457,False
Europe (EU),386,0,0.10686993598937988,False
Europe (EU),516,0,0.1195220947265625,False
Europe (EU),570,0,0.1306920051574707,False
Europe (EU),288,0,0.14171195030212402,False
Europe (EU),236,0,0.1525590419769287,False
Europe (EU),387,0,0.16363906860351562,False
Europe (EU),386,0,0.17468810081481934,False
Europe (EU),516,0,0.1857762336730957,False
Europe (EU),570,0,0.19679594039916992,False
Europe (EU),288,0,0.20755982398986816,False
Europe (EU),236,0,0.21998095512390137,False
Europe (EU),387,0,0.23246312141418457,False
Europe (EU),386,0,0.24497199058532715,False
Europe (EU),516,0,0.25737690925598145,False
Europe (EU),570,0,0.2699849605560303,False
Europe (EU),288,0,0.2824699878692627,False
Europe (EU),236,0,0.29499292373657227,False
Europe (EU),387,0,0.30748891830444336,False
Europe (EU),386,0,0.31998300552368164,False
Europe (EU),516,0,0.33246421813964844,False
Europe (EU),570,0,0.34495115280151367,False
Europe (EU),288,0,0.3576090335845947,False
Europe (EU),236,0,0.36994504928588867,False
Europe (EU),387,0,0.3825070858001709,False
Europe (EU),386,0,0.39495301246643066,False
Europe (EU),516,0,0.4076118469238281,False
Europe (EU),570,0,0.4199948310852051,False
Europe (EU),288,0,0.43246889114379883,False
Europe (EU),236,0,0.44496679306030273,False
Europe (EU),387,0,0.4576268196105957,False
Europe (EU),386,0,0.46999597549438477,False
Europe (EU),516,0,0.4824810028076172,False
Europe (EU),570,0,0.49495697021484375,False
Europe (EU),288,0,0.5052390098571777,False
Europe (EU),236,0,0.5165069103240967,False
Europe (EU),387,0,0.5291600227355957,False
Europe (EU),386,0,0.5418181419372559,False
Europe (EU),516,0,0.5544881820678711,False
Europe (EU),570,0,0.5671610832214355,False
Europe (EU),288,0,0.5786359310150146,False
Europe (EU),236,0,0.5896918773651123,False
Europe (EU),387,0,0.6007890701293945,False
Europe (EU),386,0,0.6118099689483643,False
Europe (EU),516,0,0.6230120658874512,False
Europe (EU),570,0,0.6337862014770508,False
Europe (EU),288,0,0.644927978515625,False
Europe (EU),236,0,0.6558568477630615,False
Europe (EU),387,0,0.6669330596923828,False
Europe (EU),386,0,0.6780028343200684,False
Europe (EU),516,0,0.6890361309051514,False
Europe (EU),570,0,0.6993038654327393,False
Europe (EU),288,0,0.7103290557861328,False
Europe (EU),236,0,0.7213680744171143,False
Europe (EU),387,0,0.7325088977813721,False
Europe (EU),386,0,0.7449588775634766,False
Europe (EU),516,0,0.7569580078125,False
Europe (EU),570,0,0.7696080207824707,False
Europe (EU),288,0,0.7822620868682861,False
Europe (EU),236,0,0.7949280738830566,False
Europe (EU),387,0,0.8071269989013672,False
Europe (EU),386,0,0.8195908069610596,False
Europe (EU),516,0,0.830664873123169,False
Europe (EU),570,0,0.84173583984375,False
Europe (EU),288,0,0.8519737720489502,False
Europe (EU),236,0,0.8630039691925049,False
Europe (EU),387,0,0.8740599155426025,False
Europe (EU),386,0,0.8851010799407959,False
Europe (EU),516,0,0.8961541652679443,False
Europe (EU),570,0,0.9072451591491699,False
Europe (EU),288,0,0.9185311794281006,False
Europe (EU),236,0,0.9293320178985596,False
Europe (EU),387,0,0.9403939247131348,False
Europe (EU),386,0,0.951462984085083,False
Europe (EU),516,0,0.9629209041595459,False
Europe (EU),570,0,0.9755709171295166,False
Europe (EU),288,0,0.9882540702819824,False
Europe (EU),236,0,1.0001578330993652,False
Europe (EU),387,0,1.0128068923950195,False
Europe (EU),386,0,1.0254569053649902,False
Europe (EU),516,0,1.0381088256835938,False
Europe (EU),570,0,1.0494771003723145,False
Europe (EU),288,0,0.06048297882080078,False
Europe (EU),236,0,0.07313680648803711,False
Europe (EU),387,0,0.08345198631286621,False
Europe (EU),386,0,0.09496498107910156,False
Europe (EU),516,0,0.10761594772338867,False
Europe (EU),570,0,0.12002897262573242,False
Europe (EU),288,0,0.13057899475097656,False
Europe (EU),236,0,0.14323210716247559,False
Europe (EU),387,0,0.15363097190856934,False
Europe (EU),386,0,0.16628789901733398,False
Europe (EU),516,0,0.1790149211883545,False
Europe (EU),570,0,0.18926692008972168,False
Europe (EU),288,0,0.20191693305969238,False
Europe (EU),236,0,0.2130298614501953,False
Europe (EU),387,0,0.22408294677734375,False
Europe (EU),386,0,0.23635411262512207,False
Europe (EU),516,0,0.24900507926940918,False
Europe (EU),570,0,0.2592320442199707,False
Europe (EU),288,0,0.2700212001800537,False
Europe (EU),236,0,0.2819828987121582,False
Europe (EU),387,0,0.29464006423950195,False
Europe (EU),386,0,0.30728697776794434,False
Europe (EU),516,0,0.3199448585510254,False
Europe (EU),570,0,0.3325929641723633,False
Europe (EU),288,0,0.34505796432495117,False
Europe (EU),236,0,0.35741305351257324,False
Europe (EU),387,0,0.3700079917907715,False
Europe (EU),386,0,0.3824892044067383,False
Europe (EU),516,0,0.3949708938598633,False
Europe (EU),570,0,0.4076240062713623,False
Europe (EU),288,0,0.42000412940979004,False
Europe (EU),236,0,0.4325602054595947,False
Europe (EU),387,0,0.44523000717163086,False
Europe (EU),386,0,0.4577360153198242,False
Europe (EU),516,0,0.4697611331939697,False
Europe (EU),570,0,0.4824178218841553,False
Europe (EU),288,0,0.49497199058532715,False
Europe (EU),236,0,0.5076248645782471,False
Europe (EU),387,0,0.5199859142303467,False
Europe (EU),386,0,0.5324850082397461,False
Europe (EU),516,0,0.5449719429016113,False
Europe (EU),570,0,0.5576791763305664,False
Europe (EU),288,0,0.5700368881225586,False
